,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.9956351343769045,1.094122867478873,2.6311588292272665,-0.08616798363633041,2.7823550279718376,4.727533946125549,4.725038693106724,3.224409413183687,7.695269798410868,1.8491652795165734,-0.6359154549237069,2.372156436009882,0.7276702192973944,3.9729170996949446
1,-0.4688113697987864,0.6265820712452215,1.9153785687021023,-0.3367174074235226,1.4316466046717802,3.565239630798737,2.795158664776238,3.3480688235476004,7.099810980087255,1.7947131389063622,-0.5682251640228331,-1.4920430861968599,0.8212998527254243,3.2666610519103183
2,-1.8875927473685075,0.18503050639497157,1.2606112634850128,-0.5631240454383988,0.12984864042547375,2.452154781939913,0.9136531687604701,3.4832397019048273,6.536384777291263,1.7713220836842767,-0.47787958696605815,-5.291000608717666,0.94887173795267,2.6043833351737624
3,-3.241067850273722,-0.2180281871606238,0.702651055261704,-0.7603762064181543,-1.1014328288691284,1.4065399584064002,-0.8860087823000363,3.627598873749449,6.016698653258233,1.7863158379639423,-0.3607715624396219,-8.965034124547245,1.1155429589774184,2.000751922103941
4,-4.510898176483093,-0.5705953278908285,0.27524699922856677,-0.9240984825492857,-2.2422350738751917,0.44506236378646946,-2.5725809112598834,3.7791111909256005,5.551268637754681,1.8462061014486455,-0.2131212932868218,-12.456482182063786,1.3256213282745428,1.4692858059267173
5,-5.680286023625046,-0.8613785665443565,0.009206903636617334,-1.0506612311977537,-3.274694598062224,-0.4175663317679319,-4.117926571017252,3.9361661743208214,5.149140561872604,1.9564902156310477,-0.03152186356510218,-15.710952189820564,1.582401490829755,1.0220752951989447
6,-6.7341932516328695,-1.0799854421644068,-0.06841532743746767,-1.1372737070064196,-4.183445169103239,-1.1689127552459215,-5.497790727175792,4.097666010206733,4.817625328587854,2.121445567396097,0.18699569411047723,-18.678511477652005,1.8880136738218145,0.6695182800368646
7,-7.65953987971703,-1.2171072170487836,0.06497250819640296,-1.182057310836283,-4.955945600731792,-1.7990996787256257,-6.69243232314316,4.263056649767973,4.56205473545004,2.3439278343861174,0.44487900816468684,-21.314795940170182,2.243292379791343,0.42007774962205213
8,-8.445382315021417,-1.264693000741683,0.42691344957134725,-1.1840966034063298,-5.582729234730579,-2.3010347872097894,-7.687099830698423,4.4322983530029605,4.385567133837209,2.6251834177168076,0.7439572140903352,-23.58201403835622,2.6476721360977438,0.2800651698466205
9,-9.083070958753915,-1.216115095698954,1.0294454693695434,-1.1434669594435014,-6.057571225691413,-2.670585818037868,-8.472338768527933,4.6057771633650155,4.288934093540486,2.964687321364794,1.0853356745718203,-25.44982500006565,3.099115727491687,0.2534539701532783
