,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,5.78688181642628,9.406655857652833,5.652365060489397,3.4540900522581937,3.9384321637892876,4.815876577268803,2.3652860889465988,6.334651094253331,-0.5892303154134271,1.9884319261232501,4.067754463642446,3.699079788304014,0.8107766380018192,6.4237949391720175
1,1.6190196392829825,5.645210677151231,2.878834039508916,-0.5497776564380025,2.527184200305692,7.067799302743964,2.3612914744072517,7.269814578043478,-1.0407864010199197,-0.16598997548743125,-0.8335108804485247,-0.38739063138811786,-3.8785131358672613,-0.7020034259368325
2,-2.4675223075727106,1.9737645748267352,0.16970843239837688,-4.480699760067157,1.1598442064507366,9.304283515161272,2.3706911901097527,8.213650153706155,-1.4730668802762636,-2.260653130253416,-5.6862824861993015,-4.419120029948277,-8.4818626270115,-7.709876192205891
3,-6.386934489425238,-1.5131197937208636,-2.422716430609045,-8.256865137924308,-0.12378906153187032,11.501795517311455,2.3994078805076757,9.151798240828104,-1.8718313756329206,-4.249557823986527,-10.4135306840874,-8.331131420592905,-12.908958610282053,-14.465214760041173
4,-10.059138202941556,-4.727280373303056,-4.84999468977928,-11.8019201024446,-1.286857049040029,13.639153477596633,2.453098570787124,10.070512972313011,-2.223745102433503,-6.09010096411423,-14.941085910931397,-12.062632897982118,-17.07493646250261,-20.84141107264615
5,-13.412743784647583,-7.590390602970817,-7.069267667936784,-15.047855162546908,-2.296882123287985,15.698171092409968,2.5369365606505676,10.956890637276388,-2.5168302645014835,-7.7446761661466095,-19.19991976145102,-15.55934245569727,-20.903241740917604,-26.72413916880586
6,-16.38755950220813,-10.036909938580749,-9.044721287437898,-17.937477509851504,-3.1270006721323163,17.66414430680948,2.655427229787138,11.79908228354947,-2.740858381417379,-9.182003957525167,-23.128156977874635,-18.775432999889567,-24.328076007070152,-32.015033889050606
7,-18.936530085123742,-12.016410173850018,-10.748688763608385,-20.426347716125687,-3.7569286158161077,19.526153625007506,2.8122690947315836,12.58648956709604,-2.887667859546972,-10.378126752854387,-26.672730631131703,-21.674992323441433,-27.296317165480847,-36.634601433267214
8,-21.027021275916354,-13.495174390071849,-12.162348393656373,-22.484089625991125,-4.173613931181611,21.27716251454516,3.0102639747905324,13.30993813697449,-2.951396501325177,-11.317029337614446,-29.790615811193152,-24.232928489388794,-29.768839415823045,-40.52424502019424
9,-22.641410020828722,-14.457009139648406,-13.275995122448222,-24.095020483357697,-4.371548803637928,22.913903101612892,3.251271634687506,13.961818030824812,-2.9286240806703883,-11.990874478069832,-32.44960540525676,-26.43529343952371,-31.721197509814576,-43.64734520880113
