,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.6967005428426203,1.1714269243520385,0.8026106287617264,0.550231959424793,0.6787578665796505,0.8149054177498138,1.0362785399076322,1.0835431760313952,1.5222716954010922,1.529768699985277,1.3915581007130438,1.1031112137980947,0.6490099983596528,1.803667541704671
1,1.83522935659635,1.719459798255281,2.4026991882132105,1.463197598446985,0.6336810018068227,1.656279786438448,2.472709006642673,2.9739330112733233,3.599429148878544,3.2530421920050183,2.349798443249326,2.336603122448563,0.10858496243024247,4.536890035805333
2,2.8290015876700365,2.181088276104702,3.772303109213848,2.246500130044149,0.5415577857214936,2.3647064128692565,3.6479253198765806,4.614135008974263,5.487365373111913,4.809137862226214,3.2094421453792417,3.372622540346499,-0.34284388461277865,6.934328582140107
3,3.5792856257054146,2.520397190728796,4.757602477612796,2.810226806462117,0.38073116904274823,2.8444092733140294,4.387910531876218,5.8230824793773195,7.037357583546193,6.062852859548098,3.890712813427566,4.077566628283945,-0.6556747662428714,8.751400009762984
4,4.0142793463243995,2.7104002972751804,5.250957062796906,3.0914875851662718,0.13960394629093245,3.0252147609140647,4.574209282397644,6.468322414312369,8.126619892760194,6.9055631219613645,4.329084157338926,4.357837578486253,-0.7982444988385721,9.80549562361765
5,4.096308141111806,2.7347034689997023,5.20308766860622,3.0617632154939685,-0.18053374414083348,2.8713098440835028,4.160815914428291,6.482757407380796,8.67050427921795,7.266348908500463,4.4818621058241614,4.172239681545809,-0.7606673965049313,9.99574551460083
6,3.824585638644344,2.587998242136595,4.6274795406417715,2.7295076213997977,-0.5646652475655248,2.385796140807295,3.180962261286214,5.87267942976494,8.630285239563868,7.11824513967623,4.331705402237604,3.5370578250081723,-0.5565504348689624,9.312408833707618
7,3.2333886435027064,2.275509201726692,3.5966222879086174,2.1377703072132106,-0.9853223592545407,1.6104971394328536,1.742878077881058,4.716007523204251,8.015658598652577,6.479012092414406,3.8868315968998233,2.5231830152181014,-0.2222554536109434,7.835002555113791
8,2.3861461582246144,1.8116675290110533,2.230853884406275,1.3573285156249548,-1.4057821876758139,0.621076573526092,0.015227748913340281,3.151073354606046,6.881880872401579,5.4066650647122785,3.1782050038149423,1.245827634213784,0.18642375389199667,5.719832747120639
9,1.3664945549502583,1.2183797658872695,0.6816037829744431,0.47645800123776627,-1.7847053140941058,-0.48188446001268215,-1.795567876686144,1.3576801878164737,5.322258485707316,3.990781678875485,2.2544769392281543,-0.15153317462184387,0.6000653548439218,3.179010093057421
10,0.26772435781439663,0.5232882511881671,-0.8884221000295527,-0.4110696489677493,-2.0815203323437217,-1.584703856734966,-3.4727712383769442,-0.46672630484894184,3.457324985739873,2.3411877180527108,1.1757598625738332,-1.5165184574310975,0.9435338871183677,0.45411074285651215
11,-0.8178164914893685,-0.24163476251672558,-2.325220808511167,-1.2179662663985624,-2.261753004950621,-2.573813952041754,-4.817564875677445,-2.1322722782631307,1.4224089946576526,0.5759039391730713,0.007408466502117161,-2.707574481329129,1.1453524471559033,-2.2117692677894216
12,-1.8079102438705552,-1.0409536870079406,-3.5008437478526195,-1.8736607316233027,-2.3015169135210383,-3.3487313289567595,-5.6741248746294755,-3.4796434740167603,-0.6446593727718424,-1.1898306587610656,-1.1851637215942983,-3.6111842847251725,1.1476069613077917,-4.599802516419584
13,-2.637134594516041,-1.8360893385755193,-4.325860071179476,-2.3314101287759486,-2.1905248363301286,-3.8331991472378077,-5.948170326565645,-4.397697500845085,-2.6142220613821965,-2.8520410091276385,-2.339954547885801,-4.154143506643634,0.915231071993128,-6.535846636326538
14,-3.2603955577214947,-2.5853042139986293,-4.755541047425906,-2.5714659693680413,-1.9332219918525844,-3.9831846541086637,-5.616707059143254,-4.833499897328892,-4.372871735768812,-4.323229729080718,-3.3999387968321297,-4.3093632452306805,0.4433908137312466,-7.903287197538133
15,-3.653293136787667,-3.2437562376423084,-4.789429439447726,-2.600137083858686,-1.547941066538527,-3.7908411576325935,-4.728049912297911,-4.793844915285162,-5.828586243957806,-5.5343021793412435,-4.313056284240894,-4.094760814140882,-0.23829097527076964,-8.647405153454605
16,-3.8098270153779112,-3.7641331906972137,-4.465017868567334,-2.445247499604131,-1.0642833515246666,-3.2840720190728048,-3.392630012335924,-4.338668371843592,-6.913164997185286,-6.4338793399555705,-5.031381802790113,-3.5659345773380577,-1.0657145823169756,-8.771723714739819
17,-3.738359275264964,-4.098366552761789,-3.84714499410661,-2.1490256761757167,-0.5191912745936647,-2.521893356784682,-1.7663468402163454,-3.567952178601246,-7.582638726654561,-6.9861576465208355,-5.510471921879197,-2.804288359547039,-1.9451008910260323,-8.32796868124422
18,-3.4569567381137887,-4.200768212306828,-3.0152834999874907,-1.7597968577576106,0.047643916644076814,-1.586311582767628,-0.02913379695363351,-2.604562230466866,-7.816488557600951,-7.168635444866398,-5.709851922615975,-1.9029051605481462,-2.762595015486299,-7.402084053648642
19,-2.989207800807808,-4.032648754351035,-2.051056210626284,-1.3239406928048685,0.5983241274066402,-0.5718493756560438,1.6381279366984813,-1.5758414952710749,-7.616401103035086,-6.970835325139508,-5.595299563303144,-0.952667641192115,-3.3979176077272752,-6.099064095395619
