,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4173.846191,4231.282227,4157.94873,4205.128418,4170.256348,4198.974121,4197.436035,4187.179688,4214.358887,4197.436035,4197.436035,4203.589844,4180.0,4201.025879
1,4185.128418,4246.153809,4168.205078,4214.871582,4184.102539,4211.794922,4201.538574,4191.794922,4220.0,4209.743652,4209.230957,4223.077148,4197.94873,4213.846191
2,4192.820313,4263.589844,4175.897461,4222.05127,4189.743652,4215.384766,4202.05127,4194.871582,4222.563965,4224.102539,4222.563965,4237.436035,4218.974121,4224.615234
3,4186.153809,4259.487305,4169.230957,4216.922852,4185.641113,4202.563965,4196.922852,4190.256348,4220.512695,4219.487305,4218.974121,4224.102539,4209.230957,4217.94873
4,4182.563965,4253.846191,4166.153809,4214.358887,4184.102539,4202.563965,4196.922852,4191.794922,4225.128418,4212.307617,4211.282227,4217.94873,4196.922852,4212.820313
5,4188.205078,4262.05127,4173.333496,4220.0,4187.179688,4211.794922,4205.641113,4200.0,4228.717773,4219.487305,4217.94873,4231.794922,4209.743652,4224.102539
6,4192.307617,4265.128418,4176.410156,4221.538574,4188.205078,4208.205078,4204.102539,4198.974121,4223.589844,4223.077148,4221.538574,4231.282227,4216.410156,4230.769043
7,4181.025879,4251.794922,4168.205078,4212.820313,4180.512695,4196.922852,4189.743652,4189.230957,4212.307617,4207.179688,4203.589844,4210.256348,4196.410156,4211.794922
8,4171.282227,4242.563965,4160.0,4205.641113,4174.871582,4196.410156,4188.205078,4187.179688,4213.333496,4195.897461,4191.794922,4202.563965,4186.153809,4192.307617
9,4190.256348,4256.922852,4177.436035,4218.974121,4188.205078,4213.333496,4212.307617,4201.025879,4237.436035,4217.94873,4217.436035,4225.128418,4210.256348,4210.769043
10,4208.717773,4273.333496,4197.436035,4235.384766,4204.102539,4229.743652,4229.230957,4211.794922,4252.820313,4244.615234,4238.974121,4244.615234,4229.743652,4239.487305
11,4202.05127,4270.256348,4189.743652,4231.794922,4201.025879,4223.077148,4217.436035,4206.153809,4236.410156,4232.307617,4222.563965,4234.358887,4216.922852,4233.333496
12,4196.922852,4263.077148,4178.461426,4225.128418,4196.410156,4211.282227,4206.153809,4200.0,4223.077148,4214.358887,4209.743652,4223.077148,4208.205078,4219.487305
13,4204.102539,4266.153809,4185.128418,4228.205078,4198.974121,4214.871582,4215.384766,4207.179688,4235.384766,4222.563965,4218.461426,4232.820313,4215.897461,4227.179688
14,4204.615234,4269.743652,4187.692383,4231.794922,4201.025879,4218.974121,4218.974121,4205.128418,4238.974121,4228.717773,4223.589844,4233.846191,4218.461426,4236.410156
15,4196.922852,4267.179688,4176.410156,4227.179688,4198.461426,4213.846191,4204.615234,4194.871582,4228.205078,4217.94873,4213.333496,4221.025879,4211.794922,4228.205078
16,4189.230957,4261.538574,4166.666504,4217.94873,4192.820313,4206.153809,4190.769043,4191.794922,4223.589844,4210.769043,4204.102539,4215.897461,4205.641113,4215.384766
17,4190.256348,4256.922852,4167.179688,4215.897461,4189.230957,4204.615234,4192.307617,4189.230957,4222.563965,4213.333496,4206.666504,4218.461426,4202.563965,4216.410156
18,4200.512695,4261.025879,4174.871582,4222.05127,4190.769043,4209.230957,4194.871582,4186.153809,4215.384766,4209.230957,4209.743652,4220.0,4202.05127,4221.538574
19,4204.615234,4269.743652,4182.563965,4228.205078,4193.846191,4214.358887,4200.0,4194.358887,4213.846191,4206.153809,4208.717773,4227.692383,4207.179688,4222.563965
20,4202.563965,4269.743652,4186.153809,4229.230957,4196.922852,4218.974121,4213.846191,4199.487305,4224.102539,4215.384766,4212.820313,4233.846191,4214.358887,4223.077148
21,4203.077148,4266.666504,4185.128418,4228.717773,4198.461426,4221.025879,4217.436035,4196.922852,4235.384766,4221.025879,4217.436035,4227.179688,4212.820313,4221.025879
22,4204.102539,4274.358887,4184.615234,4229.230957,4198.461426,4218.461426,4206.666504,4204.615234,4245.128418,4219.487305,4211.794922,4222.563965,4205.641113,4216.922852
23,4204.102539,4277.436035,4182.05127,4229.743652,4198.461426,4218.974121,4203.077148,4208.717773,4249.230957,4220.0,4204.102539,4225.128418,4203.077148,4218.461426
24,4200.512695,4266.666504,4171.282227,4227.692383,4193.846191,4213.333496,4202.05127,4196.410156,4236.922852,4213.846191,4197.94873,4216.922852,4198.461426,4214.358887
25,4197.436035,4266.153809,4169.743652,4226.153809,4187.692383,4203.077148,4194.871582,4188.717773,4220.512695,4202.05127,4193.846191,4204.615234,4192.820313,4204.615234
26,4201.025879,4280.0,4185.128418,4230.256348,4192.820313,4201.538574,4197.436035,4192.307617,4215.897461,4201.025879,4197.94873,4208.717773,4197.436035,4212.820313
27,4204.615234,4281.025879,4191.794922,4230.769043,4198.974121,4204.102539,4201.025879,4187.692383,4213.333496,4201.025879,4200.0,4214.871582,4203.589844,4220.0
28,4208.717773,4276.410156,4184.102539,4230.256348,4197.94873,4208.717773,4200.512695,4186.153809,4214.871582,4203.589844,4200.0,4214.871582,4208.717773,4214.871582
29,4210.769043,4280.0,4184.102539,4233.333496,4199.487305,4217.94873,4208.717773,4192.820313,4229.230957,4215.384766,4209.230957,4218.461426,4213.333496,4223.589844
30,4204.615234,4279.487305,4187.692383,4231.282227,4200.512695,4220.0,4212.820313,4193.333496,4241.025879,4217.436035,4212.820313,4215.384766,4206.153809,4229.743652
