,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4207.692383,4207.179688,4210.769043,4207.179688,4203.077148,4198.461426,4193.846191,4211.282227,4205.128418,4172.820313,4224.615234,4223.077148,4205.128418,4201.538574
1,4199.487305,4200.0,4204.615234,4199.487305,4200.512695,4189.743652,4193.333496,4205.641113,4194.871582,4168.717773,4216.922852,4215.384766,4202.563965,4189.743652
2,4194.871582,4196.410156,4202.05127,4196.922852,4198.461426,4185.641113,4187.692383,4196.922852,4187.692383,4166.666504,4212.307617,4207.692383,4194.871582,4183.077148
3,4199.487305,4200.512695,4207.179688,4200.512695,4201.538574,4191.282227,4188.205078,4193.333496,4197.436035,4170.256348,4214.871582,4208.205078,4195.897461,4186.153809
4,4197.436035,4200.512695,4205.641113,4199.487305,4202.05127,4189.743652,4187.179688,4189.743652,4202.563965,4173.846191,4217.94873,4205.128418,4200.512695,4187.179688
5,4190.256348,4196.922852,4201.538574,4196.410156,4200.0,4182.05127,4183.589844,4186.666504,4197.436035,4177.436035,4216.922852,4201.025879,4198.461426,4183.589844
6,4189.230957,4196.922852,4203.077148,4195.384766,4199.487305,4180.0,4185.128418,4189.230957,4200.512695,4183.077148,4219.487305,4204.102539,4198.974121,4183.077148
7,4190.769043,4198.974121,4205.641113,4191.282227,4199.487305,4184.615234,4188.717773,4198.974121,4216.922852,4192.820313,4228.205078,4211.282227,4209.743652,4185.641113
8,4186.153809,4198.974121,4200.512695,4187.179688,4198.974121,4186.666504,4188.205078,4208.205078,4227.692383,4202.563965,4234.871582,4210.769043,4216.922852,4186.153809
9,4182.563965,4195.384766,4196.922852,4191.282227,4199.487305,4188.205078,4190.256348,4212.307617,4235.384766,4210.256348,4243.589844,4208.717773,4221.538574,4186.666504
10,4188.717773,4197.94873,4202.563965,4197.94873,4202.05127,4193.846191,4193.333496,4211.282227,4244.615234,4213.846191,4249.743652,4214.871582,4229.230957,4188.717773
11,4193.846191,4205.128418,4208.717773,4201.538574,4206.666504,4200.512695,4194.871582,4211.282227,4243.589844,4210.256348,4241.538574,4219.487305,4227.692383,4188.205078
12,4195.384766,4207.692383,4208.717773,4203.077148,4207.692383,4203.077148,4195.897461,4208.205078,4234.358887,4200.0,4228.717773,4213.333496,4218.974121,4187.179688
13,4198.461426,4207.179688,4206.153809,4203.077148,4204.615234,4198.974121,4192.820313,4198.974121,4225.128418,4186.666504,4221.538574,4209.230957,4212.820313,4187.179688
14,4198.974121,4207.179688,4202.563965,4203.077148,4204.615234,4193.846191,4191.794922,4191.282227,4212.820313,4174.358887,4214.871582,4211.794922,4206.153809,4184.102539
15,4191.794922,4202.563965,4195.384766,4202.05127,4202.05127,4190.256348,4191.794922,4186.153809,4197.436035,4159.487305,4204.102539,4206.153809,4192.820313,4174.358887
16,4186.666504,4200.0,4190.769043,4197.436035,4198.974121,4186.153809,4189.230957,4180.512695,4193.333496,4149.743652,4196.410156,4197.436035,4183.589844,4169.743652
17,4186.666504,4202.05127,4186.153809,4191.282227,4198.461426,4183.589844,4184.102539,4176.410156,4197.94873,4154.358887,4195.384766,4191.794922,4182.05127,4166.153809
18,4177.436035,4196.922852,4173.333496,4186.153809,4194.358887,4182.563965,4178.461426,4175.384766,4199.487305,4166.153809,4193.333496,4182.05127,4181.025879,4154.871582
19,4166.153809,4188.717773,4166.153809,4185.128418,4192.820313,4184.615234,4179.487305,4177.436035,4207.692383,4169.743652,4189.743652,4173.846191,4180.0,4146.666504
20,4163.589844,4187.179688,4169.230957,4183.589844,4196.410156,4187.692383,4181.538574,4181.538574,4216.410156,4168.205078,4191.282227,4176.410156,4181.025879,4147.179688
21,4162.563965,4185.641113,4165.128418,4175.897461,4189.743652,4184.102539,4175.384766,4178.461426,4215.384766,4173.333496,4195.384766,4175.384766,4187.179688,4148.717773
22,4163.077148,4187.179688,4161.538574,4173.333496,4181.538574,4175.384766,4165.641113,4172.820313,4218.974121,4185.641113,4204.102539,4174.358887,4199.487305,4155.897461
