,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4215.384766,4183.077148,4191.794922,4209.743652,4210.769043,4201.025879,4214.358887,4212.307617,4229.743652,4218.974121,4209.230957,4202.05127,4217.94873,4205.128418
1,4218.974121,4187.692383,4198.461426,4212.820313,4214.358887,4200.0,4216.410156,4206.666504,4220.0,4220.0,4216.922852,4207.692383,4221.025879,4216.410156
2,4222.05127,4191.282227,4195.384766,4212.820313,4213.846191,4200.0,4216.410156,4202.05127,4211.794922,4214.871582,4208.205078,4201.538574,4215.897461,4213.846191
3,4227.179688,4190.256348,4196.410156,4213.846191,4209.743652,4200.0,4214.871582,4201.025879,4211.794922,4213.333496,4198.461426,4201.025879,4212.307617,4209.743652
4,4231.794922,4195.384766,4204.102539,4216.922852,4213.333496,4197.94873,4216.922852,4202.563965,4215.384766,4215.897461,4210.256348,4210.769043,4218.974121,4215.897461
5,4232.307617,4202.563965,4204.615234,4217.436035,4218.461426,4199.487305,4217.94873,4202.563965,4222.563965,4217.94873,4214.358887,4214.871582,4222.05127,4217.94873
6,4232.820313,4201.538574,4202.05127,4217.436035,4214.358887,4201.025879,4216.922852,4201.538574,4226.153809,4218.461426,4204.615234,4211.794922,4219.487305,4213.333496
7,4230.769043,4199.487305,4202.563965,4218.461426,4214.358887,4200.0,4215.897461,4202.563965,4222.05127,4216.410156,4204.615234,4207.692383,4215.384766,4206.666504
8,4228.205078,4198.974121,4201.025879,4218.974121,4219.487305,4200.0,4216.410156,4205.641113,4217.436035,4211.794922,4207.179688,4202.05127,4207.179688,4200.512695
9,4225.641113,4194.871582,4200.512695,4217.94873,4217.436035,4201.025879,4214.871582,4204.615234,4216.410156,4208.717773,4201.025879,4199.487305,4200.0,4197.436035
10,4220.512695,4191.794922,4196.410156,4215.897461,4213.333496,4201.025879,4212.307617,4203.077148,4216.410156,4212.307617,4196.410156,4203.077148,4203.077148,4200.512695
11,4214.358887,4197.94873,4192.307617,4216.410156,4216.410156,4203.589844,4216.410156,4206.153809,4218.461426,4217.94873,4200.0,4203.589844,4209.743652,4206.153809
